latitude,longitude,soil_moisture_percent,soil_temperature_c,soil_moisture_change_percent,rainfall_mm_today,rainfall_forecast_next_3days_mm
14.266087082306136,77.35955003211527,44.85160896942986,27.004539842527677,-2.3834767681729967,5.875134331582618,13.352731992051687
16.59859598037752,77.62102228035002,55.30270976672638,20.52774478509754,1.0622234751309472,6.962948085664382,5.548300185444592
13.920642688872974,77.31422393922551,52.843397907630134,29.39685251583626,4.5995267901026295,3.124166229811374,20.106856295959474
16.197652099601832,78.1639838159357,56.86101114187616,34.39937822956031,4.473668040598241,2.9764173119190245,11.395503155576996
17.138010301321856,76.01075403733968,52.08463478544926,26.871215775831608,-2.1889132380258527,3.7041594935797946,10.82015459319516
18.127293712845685,74.7790644762432,56.265221075258715,23.58650985173019,-2.6957954924780463,4.461122031189764,7.404746233631004
14.301485930947704,74.21514978666116,51.40047789397392,30.03223895419744,-7.450767231918535,5.0308950070877945,20.619880309202525
16.983085880692336,75.10906941336877,40.10859669175528,33.23149679255201,3.234599626777461,10.321352681630392,11.868611650611683
13.36149915442483,74.6443887674611,50.06001890354893,29.588120709145706,-1.9489063702100355,2.830469248887753,33.24878966706599
18.432326126555537,76.51076933645516,39.2842016044397,33.17410016249953,-1.5052239855674567,3.529047680614454,8.378029597681477
11.680387191350459,74.8322540174528,38.29435092903724,30.381005636877138,8.639375898887527,7.034145041233639,27.52812284505086
15.724701645507846,74.17520168280217,44.95774995923372,30.120552957033077,2.991944533921946,2.1511083703404794,22.147882791044648
16.116541871559292,74.161954229909,48.208652588962366,26.445997951773663,1.614493430845705,6.747701984153722,24.553937961473995
16.3163188995189,77.74206274264188,50.52837959521716,28.85622067225965,4.150986452378421,7.725411906403087,3.570053232867909
12.342713051523623,76.66152469149361,63.74568241044996,27.91158712984667,7.103070037212403,1.7627747740904853,18.13687627000353
18.069708484311914,75.6113838585202,42.52303876188735,27.808792838300047,-8.08740380082533,1.1371389950659807,6.2931330937541885
12.76828295335058,78.0240261923311,52.95277889712231,27.2384046161468,-2.828142184742219,1.7431893525342381,6.132752798022492
15.859273822678887,74.3158847513347,51.770415709157284,28.67684040237566,-1.16067399288345,8.342542040804272,48.29204149630606
13.058732553861596,78.41144932727522,40.870575688009026,24.110965047589822,-4.891709661517699,5.1497142005915775,5.714242747076705
13.650514919148897,76.77331305614507,51.10611179309817,30.435155197844722,-1.3261078649699223,5.2029575308004175,14.950258652920187
15.32520979209687,74.82558914285981,65.0408212276597,25.36676412165941,-7.755674506868196,9.378469531405946,9.457086267341984
14.420353929952036,77.05581094539636,52.797593253251,27.249186324985875,4.61089630149522,6.630596765906941,32.21323279960256
12.621579206835545,77.43521566902604,53.39875893540962,28.991679679105495,-2.587522953672157,8.550330017041281,14.589688312090567
12.696554816945937,75.93204252516848,39.42007503585999,25.218179744813465,1.0047819894308654,1.4129167646838496,10.355829638310642
14.427013517139597,77.87734672810497,79.53288276807314,22.10061081308424,0.2565430982859636,10.314541303025962,8.121172300631951
16.800980847928507,74.67829583283411,40.27465444516248,26.85085996690748,2.7870970056201436,3.451081702359831,32.54331601209468
17.78575252793452,75.25476912609923,24.983248091787836,23.706707522248898,-10.0,12.211679999901278,16.109425056297223
12.08889363581568,74.42071562712795,62.90276180327115,30.13693279801141,2.251318605289839,1.7888119349912066,9.35482055761881
14.251727352915808,74.94895028273308,48.27774440527361,24.539489282373623,-1.3754586008965621,2.969853454766638,10.340081134061272
12.201718946060137,75.07427965360016,45.45437268579387,32.455466691127484,2.034319636073469,12.22677272851016,7.123443418141795
11.616147364428185,78.1293493591477,41.81669329382709,27.982621332294325,-5.8972660386917175,10.415589715164788,7.11119845289536
16.132030778507698,74.3514935993802,78.07571936473757,28.17752258378269,2.068370351699033,7.399397529594205,12.728593800011954
15.717146093766114,75.9233680408447,55.31885417907024,22.058106014366007,6.492559298621065,10.005182382334228,13.253433198264835
12.641133796704203,76.39579409252111,58.24626832467627,28.43458788655157,0.9488312989958457,0.8990305176800042,7.057018458348244
13.136689831651449,78.04411874210973,52.43923435373401,27.75946024938024,-3.5862041331597503,3.237537854339262,27.627316822492574
11.665954275511629,78.48963298397545,54.050744201677944,24.102732895223593,-3.367656964666566,6.697974736634544,13.761360585110127
17.344630439860826,77.39024651713926,70.97936915839122,28.261805016390426,2.881206504476201,10.601494075028093,24.839835513595773
18.32283417233986,78.36855945756064,46.237180081584576,26.80623096757773,2.8482215609654045,5.997880826630083,23.254522048243736
12.448216757562836,77.54195509641143,28.145936817189053,27.34963654631392,1.782709913633764,7.649334755222743,6.5486548509921105
13.120326496357087,78.33441188437138,63.02081981341665,28.07764528658214,-0.18762514997127958,3.0239317551652793,13.709163512231141
17.57886666762854,77.18271826675004,57.45052418363588,26.585637360525396,1.0147998767554571,12.875104695403945,13.208542338355336
17.985246585693293,74.35893541452982,51.61969719327564,28.739369880846603,-0.3245454160185631,11.28327131529394,28.293294588399178
14.437391679647671,75.80864084146704,57.0612986232168,27.74033355294711,-1.904405196332137,2.5023832011301996,8.741777676003217
11.85435730588352,76.90968777711112,44.43883669558739,29.418305405159725,3.7873845507679054,16.15674145191821,9.31876494109705
11.775742835849735,75.57823329254413,50.3103887428139,26.413976218084024,1.550584205705532,6.2225519612208755,4.939482698384579
15.517649062483073,75.23022763151201,48.02449619210135,24.805240741198123,6.452708309611346,3.990447551883203,7.988016744730061
14.250265762252253,76.5982967020989,41.12767614393625,25.873394414685585,5.5843269009201615,2.011221982973681,16.77772909871392
11.700566993043582,78.20075844516096,67.83759174657504,32.327970306555336,1.387402661720222,0.26969815030269817,12.907434582876105
15.582766746187897,74.15741843082269,28.816120588732993,30.86789957862024,2.976903165981564,7.474910037352288,16.611644658982243
11.579117756123157,77.46154041593647,80.0,31.64013739779733,-4.7859363236794055,6.701625129480584,14.17932782738966
17.011603707044912,77.25227275120082,63.16043313809713,31.84814187451066,-0.3879473898062424,5.565494708765674,19.98730059666155
13.6450297589236,78.3377904142473,23.330366979464735,26.601045828480395,1.7133141504215224,11.034661276224169,27.105085525408057
11.781806021064625,78.18820050049645,46.637505057636055,28.887435806225387,-7.913680276370241,18.42496769751977,20.412842692105848
15.618465546882074,77.43004652919886,47.47181126144663,28.227517008543888,2.1471103015956867,4.99464347021559,23.800203612221317
14.283790901031383,76.3418394410717,55.878299434131684,29.978615576774267,-4.7961348729146795,9.335920783336476,10.745681467596533
18.316602893500047,74.91920398955084,35.159325938904196,27.1324952643071,-4.247919452642493,8.330864652883823,30.073450304156587
15.309390637525915,76.45356073246508,50.48038015052326,28.278922471273013,-2.6474277858264554,1.2102478540538866,9.22616311950829
13.426674267259058,77.44408397263844,48.1832090281603,28.216814432859056,-0.15253333120328744,0.46262793575024974,9.374683210978116
16.466072052437823,78.03051145687051,38.935724561398416,29.596787199747094,-6.640142785157303,4.966609294374069,12.866150457196262
13.400444017798979,77.55370404144747,36.84871652793152,29.967151663214796,4.2832173730691405,5.308095398234943,5.403206075154314
17.829703039852955,74.87870120835974,63.78206970053536,28.2810130970206,0.887091196810909,2.6225358765531444,27.400524680691785
14.123053793551636,76.69858841402626,24.551261899361098,28.371972352197425,9.624895152802559,8.698605877841295,8.574099972402855
15.349079939433437,75.49478056789111,57.16818404144077,28.677694062246115,1.5004022775995818,4.826290207365549,25.24107052166886
11.854011726769603,74.0414255032579,61.96265460317186,32.93965426186913,2.8540258895149746,9.296539631404725,31.7795745268836
14.482848665665616,74.900994211049,46.72162492492375,22.810006626049205,-4.269321338763158,4.054324036759368,27.96957767054286
17.326544777626964,74.50949292470052,50.78559259587494,25.090961016346576,-5.909051455566415,3.0234665862816676,16.396810418915237
17.139541637543395,77.7922360559276,67.45242499546072,30.021038789337826,3.0957806120858358,3.8175700620533863,18.105232547952156
13.070229911974684,75.16327813466515,39.427227339139144,28.809353196517275,-5.4664498275337685,4.514871377459339,30.364771573861134
13.082553497073938,75.281140859994,40.97521356666314,28.78824865045263,3.209247427761574,10.389420729535162,5.845616106489993
17.22113718549266,78.31971457309498,42.56774478351038,30.00248649614007,8.532622361057497,6.304894904717765,55.67807293345951
18.012788941185278,75.70589025371983,67.47988398834923,28.641978679371288,4.728843431218651,1.3953994686025197,13.148545677039037
12.167526448911024,74.04313538064977,69.38440620327061,26.322152564652328,2.8522330811768706,5.757829351397904,6.767705626344657
14.650410475983577,75.27730766755761,29.061646483045713,29.886427420324775,1.3474855490471018,12.474220512783763,27.253731400264737
13.862179952749603,74.53684811270816,65.09361120967455,28.062661488997232,-1.9197997960585798,5.289699104962244,13.55322865753677
17.594819188202074,74.46263852781134,62.28362459520926,26.65726846333134,-0.5728056950657467,1.7725325991540153,7.6968006614735
12.08467440276013,74.34869280561087,73.30392215674742,30.071081873733736,-2.8271433686404466,4.296178515072839,8.446840903914982
12.977881597906261,76.6696676157892,55.77662048189569,29.953101574846,-6.577021088169037,5.791619045721765,5.01771178010922
16.76727836310546,74.85206475633436,49.33609819582135,28.644299474802377,0.17713671290799943,1.8566166880699502,9.60486521573638
11.85905694286851,75.62559257318455,67.17825029857488,33.15135746198367,5.539445307776504,3.8469152793035017,6.803694912238774
14.947747665000024,77.87907972258508,60.48355687252648,31.980480204310854,-6.443992570355423,7.1892699804120745,16.75859076284771
14.59474924275804,75.90952162908324,80.0,31.005571582161405,6.992482164016629,1.3854556784217555,14.514466798465424
13.84080825292124,78.12061107523238,64.38061767442741,35.0,6.085921164307889,5.211873250535418,34.290506394299804
14.262006207232467,76.24072124028022,52.303219646358734,27.56060979400685,1.984994120059479,5.711988785261156,10.353818995967824
15.209584108511631,75.7947647667789,32.38843429435743,26.60559901205172,2.0252267413719878,7.816771994736943,23.8274487203875
12.629571508718682,77.37675017190816,41.28624234208822,30.581089297910076,-0.9312319975510692,4.88257078830602,50.464061039331256
15.50397114798515,74.32928794445601,28.460675329579757,27.242097106017155,0.21008301667642926,2.243158134520118,7.41808404194553
17.138026305099906,74.40265272342087,46.77406945908705,28.03578314694347,-2.31792736815632,9.372035498534544,6.669021964358715
16.821126508531115,76.93388171265332,63.89101389849268,25.042240102749084,0.15819038789586343,9.371701031638151,14.696343780889913
12.577299332856416,76.19123320957662,49.94493367279227,29.81997837313938,0.6991308056875374,7.249948921076022,3.2443522380996823
12.544746288190318,77.55686862643644,65.32587903140109,23.58697826338717,9.406220001757028,6.541531653291085,18.939594216750752
13.377220574214393,78.12321876804589,55.0636060015852,27.71068533652189,2.8280802218934955,4.64536783647047,9.80194365306654
14.02752308438726,75.74765094952197,43.95361565368985,27.95393278745273,-1.0470153424703905,1.0548713196806199,13.441099498422794
14.359189069859378,76.6838451196309,51.31437732754946,26.691883472740507,-0.49453343385176346,5.0566712704664045,6.471642853387307
16.257880517833417,76.25313482507889,57.08145036582644,22.7283557240155,-3.566291341584572,15.280173072202274,17.62359558192734
11.896763025160848,78.41724795039094,52.08835097695424,22.70610671867665,-2.7421456205933326,8.976837539272958,21.258340551858915
11.742708929582465,77.73987983310468,52.26026343277871,25.7614827799846,4.553478458714576,4.579869992758171,29.1560003883275
14.243373940607363,78.10281968724809,38.4642483861994,29.61715098628619,-2.4698355041532194,9.832094387543355,22.663473435813298
16.380145844965863,75.14453039409922,43.50535602136676,28.86677458432583,-3.087679733573049,1.518986263698581,7.941674213346069
12.854047400695379,77.47636890423168,80.0,27.950693923506577,-2.9625629801505298,9.584584608407496,10.668618223234468
15.99053136879376,75.19462951248941,68.42699735635314,25.346234541947567,-3.6458952608832913,10.106909530247258,13.406719186839172
13.318796965582097,74.93934140042775,27.89238654785426,29.023396663783323,5.635925376717595,7.285241525187301,27.144226310447785
17.702602761694614,78.24919771844998,20.0,22.602912165883247,0.7135153793099251,3.7405562603241362,10.856187272210413
17.769829609866314,74.0868698752304,51.142886321730835,20.810351552884065,-1.4115731225075425,5.002548300929128,24.408569799364557
13.581010429969286,78.34424916648544,63.40209341638985,27.270785346354987,0.1464081992835274,13.832023401016517,23.80736051375212
13.109956277742683,74.67167853644963,42.20087243866689,26.361845859708914,1.0864525486233778,4.3531867876720165,18.81323881719335
14.379127804463618,77.68747136806971,65.32488092296907,31.039513892942374,-3.73646760538276,3.7127751921864447,15.226680121413738
13.183721096261042,75.24165148880647,50.89481847510626,28.473951333318503,-6.947978036821073,5.204523816542704,53.524505808218635
16.206686903041927,75.57816047343827,47.55408080409538,32.95220592999955,6.692513590692969,1.6403446173223544,20.433597056273225
